unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Self-direction: thought,self_direction_thought,0.07262617349624634,0.6891160011291504,0.3108839988708496,0.3782320022583008,0.02746954301784399,0.02746954301784399,0.0
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Self-direction: action,self_direction_action,0.0037378824781626463,0.552426815032959,0.44757312536239624,0.10485368967056274,0.00039193076939030014,0.00039193076939030014,0.0
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Stimulation,stimulation,0.0032506121788173914,0.3266136944293976,0.67338627576828,-0.34677258133888245,-0.0011272231761801157,0.0,0.0011272231761801157
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Hedonism,hedonism,0.00035937121720053256,0.2878473103046417,0.7121527194976807,-0.42430540919303894,-0.00015248315136647244,0.0,0.00015248315136647244
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Achievement,achievement,4.2885440052486956e-05,0.2781170606613159,0.7218829989433289,-0.44376593828201294,-1.9031097543528892e-05,0.0,1.9031097543528892e-05
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Power: dominance,power_dominance,0.05151858925819397,0.5326830148696899,0.46731698513031006,0.06536602973937988,0.003367565637582004,0.003367565637582004,0.0
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Power: resources,power_resources,0.00013815129932481796,0.3629170060157776,0.6370829939842224,-0.2741659879684448,-3.787638746851306e-05,0.0,3.787638746851306e-05
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Face,face,0.0006922872853465378,0.2731965184211731,0.7268035411834717,-0.4536070227622986,-0.0003140263744022369,0.0,0.0003140263744022369
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Security: personal,security_personal,0.00039944687159731984,0.1518094390630722,0.8481905460357666,-0.6963811069726944,-0.0002781672546197213,0.0,0.0002781672546197213
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Security: societal,security_societal,0.021509410813450813,0.1674458086490631,0.8325542211532593,-0.6651084125041962,-0.014306090080034861,0.0,0.014306090080034861
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Tradition,tradition,0.007614328525960445,0.26952385902404785,0.7304761409759521,-0.4609522819519043,-0.003509842109572947,0.0,0.003509842109572947
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Conformity: rules,conformity_rules,0.005446722265332937,0.34961044788360596,0.6503896117210388,-0.30077916383743286,-0.001638260568621569,0.0,0.001638260568621569
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Conformity: interpersonal,conformity_interpersonal,0.02982255630195141,0.2021513730287552,0.797848641872406,-0.5956972688436508,-0.01776521533900846,0.0,0.01776521533900846
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Humility,humility,0.0007742447196505964,0.3073364496231079,0.6926634907722473,-0.3853270411491394,-0.00029833742694830925,0.0,0.00029833742694830925
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Benevolence: caring,benevolence_caring,0.00025951085262931883,0.4436165988445282,0.556383490562439,-0.11276689171791077,-2.9264232218073095e-05,0.0,2.9264232218073095e-05
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Benevolence: dependability,benevolence_dependability,0.0027563623152673244,0.299455463886261,0.7005445957183838,-0.4010891318321228,-0.0011055469680453511,0.0,0.0011055469680453511
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Universalism: concern,universalism_concern,0.007842895574867725,0.2560844421386719,0.7439156174659729,-0.487831175327301,-0.0038260089662570107,0.0,0.0038260089662570107
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Universalism: nature,universalism_nature,0.0007121449452824891,0.2593136727809906,0.7406863570213318,-0.4813726842403412,-0.00034280712387882266,0.0,0.00034280712387882266
row075_claim04,75,정의당,38:17,4,openai,그래서 일단 초강력권에서의 분권도 중요하지만 그 내부에 들어가 있는 역내에 시군에 대한 그런 분권은 어떻게 할 건지 그리고 지금 1961년 어 그 박정희 쿠데타 이후에 사라졌던 게 있습니다.,"So first of all, decentralization within the super-power bloc is important, but how are we going to handle decentralization for the cities and counties within the region that are inside it? And there is something that disappeared after the 1961 Park Chung-hee coup.",Universalism: tolerance,universalism_tolerance,0.046983469277620316,0.2412465363740921,0.7587534189224243,-0.5175068825483322,-0.02431426871716663,0.0,0.02431426871716663
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Self-direction: thought,self_direction_thought,0.03410080075263977,0.9186577200889587,0.08134225755929947,0.8373154625296593,0.028553127754828322,0.028553127754828322,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Self-direction: action,self_direction_action,0.952046811580658,0.9113015532493591,0.08869850635528564,0.8226030468940735,0.7831566079920371,0.7831566079920371,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Stimulation,stimulation,0.0040242052637040615,0.9085637927055359,0.09143615514039993,0.817127637565136,0.0032882893402076847,0.0032882893402076847,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Hedonism,hedonism,0.0010471012210473418,0.9007585048675537,0.0992414802312851,0.8015170246362686,0.0008392694551868692,0.0008392694551868692,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Achievement,achievement,0.0028114079032093287,0.893053412437439,0.10694654285907745,0.7861068695783615,0.0022100670658997505,0.0022100670658997505,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Power: dominance,power_dominance,0.031199781224131584,0.9142519235610962,0.08574803173542023,0.828503891825676,0.02584914016830267,0.02584914016830267,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Power: resources,power_resources,0.0023645623587071896,0.8939307928085327,0.10606921464204788,0.7878615781664848,0.0018629478316041122,0.0018629478316041122,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Face,face,0.0005182155291549861,0.8921838402748108,0.10781609266996384,0.784367747604847,0.0004064715473771504,0.0004064715473771504,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Security: personal,security_personal,0.009038669057190418,0.9014254808425903,0.09857454895973206,0.8028509318828583,0.007256703875546083,0.007256703875546083,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Security: societal,security_societal,0.01419751811772585,0.8873958587646484,0.11260412633419037,0.7747917324304581,0.011000119658645627,0.011000119658645627,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Tradition,tradition,0.03826550021767616,0.8975080847740173,0.1024918407201767,0.7950162440538406,0.030421694259898324,0.030421694259898324,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Conformity: rules,conformity_rules,0.03485047072172165,0.8988887667655945,0.10111119598150253,0.797777570784092,0.027802923873057217,0.027802923873057217,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Conformity: interpersonal,conformity_interpersonal,0.003456424456089735,0.8835909962654114,0.11640895903110504,0.7671820372343063,0.002651706755769402,0.002651706755769402,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Humility,humility,0.0006207970436662436,0.9082305431365967,0.0917695015668869,0.8164610415697098,0.0005068566008751378,0.0005068566008751378,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Benevolence: caring,benevolence_caring,0.016825372353196144,0.9104013442993164,0.08959873020648956,0.8208026140928268,0.013810309610588573,0.013810309610588573,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Benevolence: dependability,benevolence_dependability,0.006266457028687,0.8991292715072632,0.1008707731962204,0.7982584983110428,0.005002252577450364,0.005002252577450364,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Universalism: concern,universalism_concern,0.14621946215629578,0.9088758826255798,0.09112413227558136,0.8177517503499985,0.11957122111354623,0.11957122111354623,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Universalism: nature,universalism_nature,0.0012326843570917845,0.9050847887992859,0.09491518139839172,0.8101696074008942,0.0009986834016342747,0.0009986834016342747,0.0
row075_claim05,75,정의당,38:17,5,openai,읍면동의 자치가 완전히 그때 폐지가 됐습니다. 그러니까 실제 주민자치는 결국 읍면동에서의 자기결정권을 행사할 수 있도록 이 자치권을 어떻게 회복할 거냐 하는 문제까지를 제대로 고민해 봐야 된다고 생각합니다.,"The autonomy of eup, myeon, and dong was completely abolished at that time. So I think we need to properly consider, all the way to the issue of how to restore this autonomy so that in practice resident self-government can exercise self-determination rights at the eup, myeon, and dong level.",Universalism: tolerance,universalism_tolerance,0.006617244798690081,0.9068604707717896,0.09313949197530746,0.8137209787964821,0.0053845909145260225,0.0053845909145260225,0.0
row076_claim01,76,국민의힘,39:25,1,openai,"예 지금 거점 도시와 주변 도시 간의 격차 우려 충분히 공감을 합니다.
그리고 정의당에서 얘기하는 사회 약자 보호 대책 이런 부분들도 사실상 지역 통합 과정에서 긴밀히 협의가 돼야 됩니다.
그래서 국민의힘에서는 중앙 정부와 지방정부의 협의체를 통해서 이러한 부분들을 논의를 하면서 특별법을 만들자고 주장하고 있는 겁니다.","Yes, I fully sympathize with the concern about the gap between hub cities and surrounding cities.
And measures to protect the socially vulnerable that the Justice Party talks about are, in fact, things that must be closely coordinated in the process of regional integration.
So the People Power Party is arguing that we should make a special law while discussing these issues through a consultative body between the central government and local governments.",Self-direction: thought,self_direction_thought,0.002825268777087331,0.9702510237693787,0.02974895015358925,0.9405020736157894,0.00265717114337258,0.00265717114337258,0.0
row076_claim01,76,국민의힘,39:25,1,openai,"예 지금 거점 도시와 주변 도시 간의 격차 우려 충분히 공감을 합니다.
그리고 정의당에서 얘기하는 사회 약자 보호 대책 이런 부분들도 사실상 지역 통합 과정에서 긴밀히 협의가 돼야 됩니다.
그래서 국민의힘에서는 중앙 정부와 지방정부의 협의체를 통해서 이러한 부분들을 논의를 하면서 특별법을 만들자고 주장하고 있는 겁니다.","Yes, I fully sympathize with the concern about the gap between hub cities and surrounding cities.
And measures to protect the socially vulnerable that the Justice Party talks about are, in fact, things that must be closely coordinated in the process of regional integration.
So the People Power Party is arguing that we should make a special law while discussing these issues through a consultative body between the central government and local governments.",Self-direction: action,self_direction_action,0.006692606955766678,0.9693843126296997,0.030615700408816338,0.9387686122208834,0.006282809344004915,0.006282809344004915,0.0
row076_claim01,76,국민의힘,39:25,1,openai,"예 지금 거점 도시와 주변 도시 간의 격차 우려 충분히 공감을 합니다.
그리고 정의당에서 얘기하는 사회 약자 보호 대책 이런 부분들도 사실상 지역 통합 과정에서 긴밀히 협의가 돼야 됩니다.
그래서 국민의힘에서는 중앙 정부와 지방정부의 협의체를 통해서 이러한 부분들을 논의를 하면서 특별법을 만들자고 주장하고 있는 겁니다.","Yes, I fully sympathize with the concern about the gap between hub cities and surrounding cities.
And measures to protect the socially vulnerable that the Justice Party talks about are, in fact, things that must be closely coordinated in the process of regional integration.
So the People Power Party is arguing that we should make a special law while discussing these issues through a consultative body between the central government and local governments.",Stimulation,stimulation,0.004228801466524601,0.9713274240493774,0.02867252752184868,0.9426548965275288,0.00398630040886221,0.00398630040886221,0.0
row076_claim01,76,국민의힘,39:25,1,openai,"예 지금 거점 도시와 주변 도시 간의 격차 우려 충분히 공감을 합니다.
그리고 정의당에서 얘기하는 사회 약자 보호 대책 이런 부분들도 사실상 지역 통합 과정에서 긴밀히 협의가 돼야 됩니다.
그래서 국민의힘에서는 중앙 정부와 지방정부의 협의체를 통해서 이러한 부분들을 논의를 하면서 특별법을 만들자고 주장하고 있는 겁니다.","Yes, I fully sympathize with the concern about the gap between hub cities and surrounding cities.
And measures to protect the socially vulnerable that the Justice Party talks about are, in fact, things that must be closely coordinated in the process of regional integration.
So the People Power Party is arguing that we should make a special law while discussing these issues through a consultative body between the central government and local governments.",Hedonism,hedonism,0.00013829086674377322,0.9706954956054688,0.029304470866918564,0.9413910247385502,0.00013018578075590296,0.00013018578075590296,0.0
row076_claim01,76,국민의힘,39:25,1,openai,"예 지금 거점 도시와 주변 도시 간의 격차 우려 충분히 공감을 합니다.
그리고 정의당에서 얘기하는 사회 약자 보호 대책 이런 부분들도 사실상 지역 통합 과정에서 긴밀히 협의가 돼야 됩니다.
그래서 국민의힘에서는 중앙 정부와 지방정부의 협의체를 통해서 이러한 부분들을 논의를 하면서 특별법을 만들자고 주장하고 있는 겁니다.","Yes, I fully sympathize with the concern about the gap between hub cities and surrounding cities.
And measures to protect the socially vulnerable that the Justice Party talks about are, in fact, things that must be closely coordinated in the process of regional integration.
So the People Power Party is arguing that we should make a special law while discussing these issues through a consultative body between the central government and local governments.",Achievement,achievement,0.0005868453881703317,0.9700826406478882,0.02991735190153122,0.940165288746357,0.0005517316638186279,0.0005517316638186279,0.0
row076_claim01,76,국민의힘,39:25,1,openai,"예 지금 거점 도시와 주변 도시 간의 격차 우려 충분히 공감을 합니다.
그리고 정의당에서 얘기하는 사회 약자 보호 대책 이런 부분들도 사실상 지역 통합 과정에서 긴밀히 협의가 돼야 됩니다.
그래서 국민의힘에서는 중앙 정부와 지방정부의 협의체를 통해서 이러한 부분들을 논의를 하면서 특별법을 만들자고 주장하고 있는 겁니다.","Yes, I fully sympathize with the concern about the gap between hub cities and surrounding cities.
And measures to protect the socially vulnerable that the Justice Party talks about are, in fact, things that must be closely coordinated in the process of regional integration.
So the People Power Party is arguing that we should make a special law while discussing these issues through a consultative body between the central government and local governments.",Power: dominance,power_dominance,0.0040791453793644905,0.9710448384284973,0.02895515225827694,0.9420896861702204,0.0038429207902881974,0.0038429207902881974,0.0
