unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row013_claim10,13,국민의힘,05:30,10,openai,그래서 우리 국민의힘 입장은 명확합니다.,So our People Power Party’s position is clear.,Universalism: concern,universalism_concern,4.020308188046329e-05,0.9866907596588135,0.013309226371347904,0.9733815332874656,3.9132937483686876e-05,3.9132937483686876e-05,0.0
row013_claim10,13,국민의힘,05:30,10,openai,그래서 우리 국민의힘 입장은 명확합니다.,So our People Power Party’s position is clear.,Universalism: nature,universalism_nature,6.225521792657673e-05,0.984399676322937,0.01560028176754713,0.9687993945553899,6.0312817435181394e-05,6.0312817435181394e-05,0.0
row013_claim10,13,국민의힘,05:30,10,openai,그래서 우리 국민의힘 입장은 명확합니다.,So our People Power Party’s position is clear.,Universalism: tolerance,universalism_tolerance,1.344826250715414e-05,0.981669545173645,0.018330413848161697,0.9633391313254833,1.2955237521478936e-05,1.2955237521478936e-05,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Self-direction: thought,self_direction_thought,0.006771940737962723,0.9687373638153076,0.03126265108585358,0.937474712729454,0.0063485231979424905,0.0063485231979424905,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Self-direction: action,self_direction_action,0.01764303259551525,0.9662001729011536,0.03379978984594345,0.9324003830552101,0.016450370350313978,0.016450370350313978,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Stimulation,stimulation,0.007867436856031418,0.9680555462837219,0.03194446116685867,0.9361110851168633,0.007364794852387974,0.007364794852387974,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Hedonism,hedonism,0.00021199366892687976,0.9653380513191223,0.03466196358203888,0.9306760877370834,0.00019729743842189897,0.00019729743842189897,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Achievement,achievement,0.0027025355957448483,0.9658951163291931,0.03410480543971062,0.9317903108894825,0.002518196482948985,0.002518196482948985,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Power: dominance,power_dominance,0.0022151521407067776,0.9694762229919434,0.03052384965121746,0.9389523733407259,0.0020799223598274184,0.0020799223598274184,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Power: resources,power_resources,0.0003734903584700078,0.9669769406318665,0.03302304074168205,0.9339538998901844,0.00034882277686444673,0.00034882277686444673,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Face,face,0.0017670675879344344,0.9655319452285767,0.03446807339787483,0.9310638718307018,0.0016452527902087737,0.0016452527902087737,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Security: personal,security_personal,0.00040986723615787923,0.9680357575416565,0.03196422755718231,0.9360715299844742,0.0003836650508408138,0.0003836650508408138,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Security: societal,security_societal,0.0016948161646723747,0.9667568206787109,0.033243171870708466,0.9335136488080025,0.001582134021942093,0.001582134021942093,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Tradition,tradition,0.0006907148635946214,0.9655665755271912,0.03443339094519615,0.931133184581995,0.0006431475305769781,0.0006431475305769781,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Conformity: rules,conformity_rules,0.4757212996482849,0.9693379402160645,0.03066210448741913,0.9386758357286453,0.44654808852127115,0.44654808852127115,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Conformity: interpersonal,conformity_interpersonal,0.017348850145936012,0.966900110244751,0.03309984505176544,0.9338002651929855,0.016200360867068414,0.016200360867068414,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Humility,humility,0.0009118323214352131,0.968089759349823,0.031910240650177,0.936179518699646,0.0008536387438159987,0.0008536387438159987,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Benevolence: caring,benevolence_caring,0.007195699028670788,0.9693728089332581,0.030627163127064705,0.9387456458061934,0.006754931131696557,0.006754931131696557,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Benevolence: dependability,benevolence_dependability,0.011896410025656223,0.964070200920105,0.03592981770634651,0.9281403832137585,0.011041538560080565,0.011041538560080565,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Universalism: concern,universalism_concern,0.10219921171665192,0.9660363793373108,0.03396355360746384,0.932072825729847,0.09525710805210263,0.09525710805210263,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Universalism: nature,universalism_nature,0.0002653969859238714,0.9640626311302185,0.035937368869781494,0.928125262260437,0.00024632164716372265,0.00024632164716372265,0.0
row013_claim11,13,국민의힘,05:30,11,openai,행정통합하려면 제대로 해야 합니다.,"If administrative integration is to be carried out, it must be done properly.",Universalism: tolerance,universalism_tolerance,0.001690555363893509,0.9638877511024475,0.03611229732632637,0.9277754537761211,0.0015684557698699558,0.0015684557698699558,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Self-direction: thought,self_direction_thought,0.015086551196873188,0.9795320630073547,0.020467855036258698,0.959064207971096,0.014468971274644575,0.014468971274644575,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Self-direction: action,self_direction_action,0.09738940745592117,0.977218508720398,0.022781426087021828,0.9544370826333761,0.09295206193162257,0.09295206193162257,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Stimulation,stimulation,0.0011940974509343505,0.978281557559967,0.02171839028596878,0.9565631672739983,0.00114222963969957,0.00114222963969957,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Hedonism,hedonism,4.924866516375914e-05,0.9781032800674438,0.021896755322813988,0.9562065247446299,4.709189496455005e-05,4.709189496455005e-05,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Achievement,achievement,5.2575258450815454e-05,0.9777325391769409,0.022267429158091545,0.9554651100188494,5.023382509997783e-05,5.023382509997783e-05,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Power: dominance,power_dominance,0.09425007551908493,0.979450523853302,0.020549409091472626,0.9589011147618294,0.09037650248163714,0.09037650248163714,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Power: resources,power_resources,0.001533799571916461,0.9784135818481445,0.021586431190371513,0.956827150657773,0.0014675810740769394,0.0014675810740769394,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Face,face,0.00039392468170262873,0.9774270057678223,0.022572988644242287,0.95485401712358,0.00037614056476788265,0.00037614056476788265,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Security: personal,security_personal,0.0002547056064940989,0.97765052318573,0.022349519655108452,0.9553010035306215,0.00024332052148868827,0.00024332052148868827,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Security: societal,security_societal,0.0016060239868238568,0.9786106944084167,0.021389232948422432,0.9572214614599943,0.0015373206278073389,0.0015373206278073389,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Tradition,tradition,0.0001975830818992108,0.9779850244522095,0.022014964371919632,0.9559700600802898,0.0001888835106740374,0.0001888835106740374,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Conformity: rules,conformity_rules,0.013918338343501091,0.9798544049263,0.02014557272195816,0.9597088322043419,0.013357552237866346,0.013357552237866346,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Conformity: interpersonal,conformity_interpersonal,0.04391762986779213,0.978855311870575,0.021144678816199303,0.9577106330543756,0.042060381102930956,0.042060381102930956,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Humility,humility,0.00014666507195215672,0.9787702560424805,0.02122977003455162,0.9575404860079288,0.000140437744277456,0.000140437744277456,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Benevolence: caring,benevolence_caring,0.002221559640020132,0.9799602627754211,0.02003966085612774,0.9599206019192934,0.002132520866847734,0.002132520866847734,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Benevolence: dependability,benevolence_dependability,0.029702026396989822,0.9792304635047913,0.020769549533724785,0.9584609139710665,0.028468231367251608,0.028468231367251608,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Universalism: concern,universalism_concern,0.008656682446599007,0.9777213931083679,0.022278597578406334,0.9554427955299616,0.008270964876793702,0.008270964876793702,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Universalism: nature,universalism_nature,9.287949069403112e-05,0.9783786535263062,0.02162127196788788,0.9567573815584183,8.886313831690069e-05,8.886313831690069e-05,0.0
row014_claim01,14,국민의힘,06:43,1,openai,먼저 중앙정부가 지방 정부의 협의체를 구성해 권한 이양 범위를 명확히 해야 합니다.,"First, the central government should form a consultative body with local governments and clearly define the scope of authority transfer.",Universalism: tolerance,universalism_tolerance,0.001700660795904696,0.9778470993041992,0.022152867168188095,0.9556942321360111,0.001625311713465956,0.001625311713465956,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Self-direction: thought,self_direction_thought,0.022307511419057846,0.9845415353775024,0.015458464622497559,0.9690830707550049,0.021617831666882914,0.021617831666882914,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Self-direction: action,self_direction_action,0.003081300761550665,0.98409503698349,0.015904974192380905,0.9681900627911091,0.0029832847778040305,0.0029832847778040305,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Stimulation,stimulation,0.0021217968314886093,0.9856406450271606,0.014359338209033012,0.9712813068181276,0.002060861599290819,0.002060861599290819,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Hedonism,hedonism,4.8272620915668085e-05,0.9826712012290955,0.017328841611742973,0.9653423596173525,4.659960577964499e-05,4.659960577964499e-05,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Achievement,achievement,0.0006174642476253211,0.9833964705467224,0.016603467985987663,0.9667930025607347,0.0005969601139355893,0.0005969601139355893,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Power: dominance,power_dominance,0.002395449671894312,0.9844356179237366,0.0155643904581666,0.96887122746557,0.002320882263940239,0.002320882263940239,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Power: resources,power_resources,0.00022481278574559838,0.9860347509384155,0.01396519411355257,0.972069556824863,0.0002185336650082867,0.0002185336650082867,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Face,face,0.00023582328867632896,0.9834862947463989,0.01651368848979473,0.9669726062566042,0.00022803466006735335,0.00022803466006735335,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Security: personal,security_personal,3.4078722819685936e-05,0.9855843186378479,0.014415698125958443,0.9711686205118895,3.309618622960144e-05,3.309618622960144e-05,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Security: societal,security_societal,0.0027018531691282988,0.9855045676231384,0.014495396055281162,0.9710091715678573,0.002623524207453259,0.002623524207453259,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Tradition,tradition,0.00032412176369689405,0.9842950105667114,0.015704961493611336,0.9685900490731001,0.00031394111500483436,0.00031394111500483436,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Conformity: rules,conformity_rules,0.007972943596541882,0.983684778213501,0.016315283253788948,0.967369494959712,0.00771278242032899,0.00771278242032899,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Conformity: interpersonal,conformity_interpersonal,0.006598999258130789,0.9839046597480774,0.01609531231224537,0.967809347435832,0.006386573165741098,0.006386573165741098,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Humility,humility,0.0002112978691002354,0.9835376143455505,0.016462337225675583,0.967075277119875,0.00020434094531494922,0.00020434094531494922,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Benevolence: caring,benevolence_caring,0.00019163914839737117,0.9852215647697449,0.014778428710997105,0.9704431360587478,0.00018597489616237263,0.00018597489616237263,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Benevolence: dependability,benevolence_dependability,0.003344549797475338,0.9839656352996826,0.016034375876188278,0.9679312594234943,0.003237294297674897,0.003237294297674897,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Universalism: concern,universalism_concern,0.0005346948746591806,0.984260618686676,0.015739422291517258,0.9685211963951588,0.0005178633197112691,0.0005178633197112691,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Universalism: nature,universalism_nature,6.000631765346043e-05,0.9840714931488037,0.015928568318486214,0.9681429248303175,5.809469188131829e-05,5.809469188131829e-05,0.0
row014_claim02,14,국민의힘,06:43,2,openai,이후 법제화 단계에서 충분한 의견 수렴 절차를 통해 지역의 현실을 반영하고 국민 공감대를 넓혀야 합니다.,"In the subsequent legislative process, sufficient procedures for gathering opinions must reflect local realities and broaden public consensus.",Universalism: tolerance,universalism_tolerance,0.0019908396061509848,0.9832149147987366,0.016785016283392906,0.9664298985153437,0.001924006918532823,0.001924006918532823,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Self-direction: thought,self_direction_thought,0.004779928829520941,0.965877115726471,0.03412283584475517,0.9317542798817158,0.004453719144436137,0.004453719144436137,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Self-direction: action,self_direction_action,0.011041334830224514,0.9613993167877197,0.03860073909163475,0.922798577696085,0.010188928077197425,0.010188928077197425,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Stimulation,stimulation,0.09562521427869797,0.9583649635314941,0.041634999215602875,0.9167299643158913,0.08766249927341024,0.08766249927341024,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Hedonism,hedonism,0.020555635914206505,0.9535970091819763,0.046403028070926666,0.9071939811110497,0.01864794917927827,0.01864794917927827,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Achievement,achievement,0.005357293877750635,0.954868733882904,0.04513118043541908,0.909737553447485,0.0048737314254440525,0.0048737314254440525,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Power: dominance,power_dominance,0.007387825753539801,0.9680852890014648,0.03191467374563217,0.9361706152558327,0.006916265381094241,0.006916265381094241,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Power: resources,power_resources,0.0028549954295158386,0.9609638452529907,0.03903614357113838,0.9219277016818523,0.00263209937464573,0.00263209937464573,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Face,face,0.535615086555481,0.9216044545173645,0.07839556038379669,0.8432088941335678,0.4516354048157023,0.4516354048157023,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Security: personal,security_personal,0.00027169910026714206,0.9158757925033569,0.08412419259548187,0.8317515999078751,0.00022598616134072557,0.00022598616134072557,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Security: societal,security_societal,0.001372112543322146,0.9327925443649292,0.06720743328332901,0.8655851110816002,0.0011876801882279566,0.0011876801882279566,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Tradition,tradition,0.001719467923976481,0.9567456245422363,0.043254368007183075,0.9134912565350533,0.001570718914444995,0.001570718914444995,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Conformity: rules,conformity_rules,0.0004784160410054028,0.9379680156707764,0.062031958252191544,0.8759360574185848,0.00041906186076408054,0.00041906186076408054,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Conformity: interpersonal,conformity_interpersonal,0.004154927562922239,0.9285842180252075,0.0714157372713089,0.8571684807538986,0.0035614729467525544,0.0035614729467525544,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Humility,humility,0.016600189730525017,0.962357223033905,0.03764280676841736,0.9247144162654877,0.015350434756558784,0.015350434756558784,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Benevolence: caring,benevolence_caring,0.00024413899518549442,0.971756100654602,0.028243839740753174,0.9435122609138489,0.0002303481353247011,0.0002303481353247011,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Benevolence: dependability,benevolence_dependability,0.002098486525937915,0.9679157137870789,0.032084327191114426,0.9358313865959644,0.001963829555321427,0.001963829555321427,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Universalism: concern,universalism_concern,0.0003535287396516651,0.9569454789161682,0.043054528534412384,0.9138909503817558,0.00032308671586752454,0.00032308671586752454,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Universalism: nature,universalism_nature,0.0001847731036832556,0.9577457904815674,0.042254216969013214,0.9154915735125542,0.000169158219433782,0.000169158219433782,0.0
row014_claim03,14,국민의힘,06:43,3,openai,국민의 힘은 보여주기 정책이 아니라,"The People Power Party is not about showy policies, but rather…",Universalism: tolerance,universalism_tolerance,0.0002587827038951218,0.949000358581543,0.05099961534142494,0.898000743240118,0.00023238706043550677,0.00023238706043550677,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Self-direction: thought,self_direction_thought,0.020120123401284218,0.9939437508583069,0.006056192796677351,0.9878875580616295,0.019876419574793313,0.019876419574793313,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Self-direction: action,self_direction_action,0.006226604338735342,0.9939640164375305,0.006035984959453344,0.9879280314780772,0.006151436967159661,0.006151436967159661,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Stimulation,stimulation,0.6539068222045898,0.9940378665924072,0.005962176714092493,0.9880756898783147,0.6461094344659366,0.6461094344659366,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Hedonism,hedonism,0.00204281834885478,0.9939581155776978,0.0060419044457376,0.9879162111319602,0.0020181333632314615,0.0020181333632314615,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Achievement,achievement,0.006586457137018442,0.9941036105155945,0.005896354094147682,0.9882072564214468,0.006508784736910452,0.006508784736910452,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Power: dominance,power_dominance,0.002730874577537179,0.9940681457519531,0.00593181699514389,0.9881363287568092,0.0026984763793428904,0.0026984763793428904,0.0
